Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
7.630191832275202e-05,1.3147693549765047e-05,0.6552917261575444,3.2553897999387815,-0.2448981116702133,0.017475654918991914,-0.022561560105499884,0.12771636900220862,0.28099393140264045,-0.06038524619054784
0.00023327100825693375,6.519272013753951e-06,0.36265707082182913,5.386264125714483,-0.04517743479515475,0.05493346380397364,0.024338869495063815,-0.10240713446210793,0.06293869292225923,0.5413413815899439
-3.794723851392827e-05,8.118243241882846e-06,-1.1419431789784138,6.519059684223499,0.03275146513639957,0.05214404793965301,-0.07736189079199518,-0.12637490532978593,0.3346853655145768,-0.05882454199877708
8.448643213373093e-06,9.40838769009038e-06,-0.5193575982101245,3.6810706446675323,-0.07970609816667303,-0.299420321517356,-0.050075994371530326,0.22673877683258647,0.2721081789055597,0.010304829147539376
0.0002736741201624741,6.780321944693502e-06,0.19744724036363817,3.5157813360816688,0.01215694722917889,-0.05874277839318081,-0.0029202827842893767,-0.1083590037805598,-0.0822154916431123,-0.01384848880736834
-0.0002613693459526297,8.879355345985354e-06,-3.3057058825918464,21.242962593874864,0.08205555107796202,-0.015592662486364013,-0.155104434598561,-0.06271714404107898,0.14966438417137337,-0.024683984339300045
9.034501238385969e-05,1.1448085793124007e-05,1.0254967411744251,6.120768121407283,0.028075471748914234,0.04523164542585825,-0.06064394918601064,-0.10616890562394406,0.37813579105492573,-0.035773111840607046
-4.360402190280629e-05,1.0918344048525752e-05,0.39675159452149317,5.032218317899528,0.17704265708959954,-0.09652417692481513,-0.1706420346403295,0.03992739224572917,0.04325070014338828,-0.07381671864474035
0.00109447047586159,3.3828446951804955e-05,2.510437624353942,10.584225342267509,0.027139151322400388,0.14287882533543864,-0.06131124716099856,-0.08938827633038528,0.679000553869361,0.2938600138147768
0.00041078705449092053,9.826737233637865e-06,-0.17919837251222456,3.4680980413894145,-0.009520583251268129,-0.06733822221230165,-0.20295776838440574,-0.01553715570254438,-0.021504296871586993,-0.04982358643103888
-0.0006208850787058721,8.637645388999066e-06,0.23866075702316794,3.8736971416516015,0.12279353571643352,-0.05584966130985826,-0.042796540363529985,-0.05636669570276021,-0.023533479022184226,-0.09611908626846458
0.00026580747313843155,4.9705797401383155e-06,0.7510077453594791,3.2988966652454406,0.07489072257580694,0.1277589218378946,-0.014022523738000192,-0.012918391706759187,0.05543952296222593,-0.017263864830683567
0.0008700022928983161,9.072144185528023e-06,0.6233275097820473,3.527631349880255,0.058886987251599375,0.03650885092208088,0.07229183208245654,-0.1099454646740351,0.6031361905701333,0.3717265565758387
0.000859903404734134,8.795329874242708e-06,-0.44825957043673825,3.8253684801179597,-0.04201988691502309,-0.06156219660764233,0.026206125710416427,-0.023269605304235903,0.24296426892542738,0.036306093676491194
-0.0003436736369458367,6.683896308030398e-06,-0.010525506616129467,3.421155516160348,-0.17007054306252473,-0.13340043504518376,0.040085966463965186,-0.07609182143200367,0.06489375913747046,-1.385189109726682e-05
0.0003503669028996755,8.891512010904703e-06,-0.01980973115216664,4.184212418272757,0.05019668253046483,0.11110634349537694,0.10513697586484272,-0.10217807153750444,0.1731950615560489,-0.09080478083343493
0.001228016759178067,9.48895978365928e-06,0.5288397819772144,3.740634154755486,0.09592014393093432,-0.21214867303745516,-0.06779033746945341,-0.10783241551576596,-0.015642406897614987,-0.039982744348855306
-0.0003753118543444511,1.0111576412326404e-05,-0.646154950235628,3.1558384532070543,0.1698459487913872,-0.012460855331141473,-0.07150672361515498,-0.05528244996102958,0.3625100393999896,-0.010925573280218351
0.0003238320041615802,5.434082156735817e-06,0.539632200566509,3.6445655340607,-0.017937148085244898,-0.14736146835802116,0.05429035904962465,-0.044570900640513195,0.0789834299630455,-0.03719704839278853
-0.00032079023856622276,1.0673616189914188e-05,0.8779272247365771,5.387931094808167,-0.2240877734354537,-0.019754466790969948,-0.030523285760393055,0.1312280454245454,-0.006154991968069334,0.0830670326977641
-0.0007886770017985878,2.3300370333222788e-05,-0.8797918361445699,6.632286863729364,-0.19334410277645145,-0.004903958398577009,0.1612414209698315,-0.2059438078820742,-0.03407146032273789,0.020042127516134132
-0.0010379771673046563,3.436121312806846e-05,-0.8103756240238796,7.105723334850064,-0.06377592804719447,0.018364329922759527,-0.04181280696825543,0.13314698416891663,0.47355570523697016,0.21009469971772735
-0.0001998414235352778,1.1894800046144981e-05,-0.9755646814374879,6.8967398665154604,-0.046834940563345376,0.07059696404609689,-0.08606799706408055,-0.0004494947104130544,-0.034184202018987656,0.22096013508036003
0.0011005057833333462,1.1465724209428881e-05,2.254196320475188,11.521817894117746,-0.05257598263106312,-0.00813529805537751,-0.15282976492203665,0.0489050808123939,0.5139339032791462,-0.004073428063137123
0.0010305021166777154,1.2253375531370782e-05,0.30400003444283574,2.993381998364946,-0.13054334300845927,0.012285980539399223,-0.19217329903879277,-0.12424909602271987,0.5698164830355446,0.25851052248735923
-0.0002732438340606584,1.3580283425056379e-05,-0.3518999479937086,3.1846594695941075,0.0031094013086832733,-0.08252712964939896,-0.12638603723688735,0.042897800326807366,0.16753177436990824,0.1701261581879691
0.0004592755388370081,6.853085770166085e-06,0.7268087375933885,6.571955375403965,0.03474865422579596,0.12200320217257805,-0.07770222486860227,-0.05201159512985385,0.016782525612132063,-0.09012254829300184
0.001468173149624826,1.0219649366730003e-05,0.19210603748797933,2.880969728736547,-0.29868065994085596,0.07608891944462873,-0.09160522757199091,0.1173767459377061,0.4054334070460784,0.2889108224391701
-0.0005730908439574467,2.501242371939046e-05,-0.7876907973043389,9.247737000608389,0.021818903967820706,-0.21725058546742196,0.03837813437540383,0.1728543032802368,0.7447554203446387,0.4132281194435429
-0.0003334377585245907,9.242188587062545e-06,-0.6422339967136014,3.5785591228419866,0.2670427651609446,0.12053817471832634,0.1639598609742674,0.09116603015447579,0.45702898824668814,0.20651822134856304
0.0005265635510774154,1.4166921135994127e-05,0.3559055325562428,3.757867474049199,-0.058919292289159104,0.10391566721208056,0.04678618939716773,0.02560652639826963,0.21372040184521748,0.13310621577887094
0.0009137062119781565,1.2720414755698765e-05,0.6037030389279853,4.629242206806429,0.03723736485725155,0.046040128408682345,0.017001117903919623,-0.144698088015677,0.30703143212640127,-0.1004098793888285
-0.0003387195088549344,7.718999980280912e-06,-0.1137567202915488,4.583720565254916,-0.06001467346075196,-0.12163495313110165,-0.14353994327365055,0.040546483881740106,0.19695153553814712,-0.08391317401992526
-0.0007954283239312095,1.1226018012897931e-05,1.4381172855193398,9.035105568817247,0.24303986952489878,0.038065479358111054,-0.14816200303964155,-0.1552150464158624,-0.029983518291252242,0.10331656664769166
-0.00011396945686725779,6.890391676479791e-06,-0.41170320321102705,4.966480964559577,-0.133423190676952,-0.03032094951794172,0.20835643586181843,-0.13320373352326537,0.13530616966709302,-0.07128631688205729
0.0003434014224824811,7.566883913125461e-06,-0.13454679962306978,3.34023909042395,-0.16556801940033636,-0.03211511607732087,-0.15618475876292554,0.1322451364290165,0.06978703912249666,-0.002932370336036307
0.00034463816112285294,1.409755327785189e-05,-0.8727778683886143,5.823812461870303,-0.10632958262575674,0.14736219639407333,-0.05656561780909257,-0.18422608276615926,0.48584860557713655,0.23848380472093134
0.000888396734341527,1.596316223488362e-05,0.4508916978062395,2.9090489623747264,-0.06826872590030199,0.01817517537688877,-0.12020803968349315,-0.003251667550057953,0.3454205119343143,0.020937341208408528
0.00011703274725907894,1.5089503239042674e-05,-1.218138999026844,9.051980803164952,-0.08584126136447268,-0.03504029258839425,0.10728401136341328,0.07491150306394341,0.12413073746996355,-0.034304591759435704
-0.00021658506797150127,7.944559466022921e-06,-0.9526886485568056,4.644560668136774,-0.19595864724536644,0.09798837232387217,-0.1659023948136435,-0.03512958842351672,0.18787238846741994,-0.05443540706451157
-0.0005334318838614127,9.247911313693141e-06,0.25396368356876625,3.6184052232007144,-0.04335904623036159,-0.1124744940366357,0.0909259226749323,0.00943526163426112,0.21062912724900615,0.11339313917019164
-0.0005935395190397319,1.2637546738753418e-05,0.4620491035605531,4.249516532195405,-0.1317235492692356,0.10476799167291345,-0.09424865354232292,-0.09281903466088585,0.21528736909947496,-0.16619533948377188
0.0005642654566201758,7.943811569884873e-06,0.9272261581979504,5.9118531787413,-0.12449135162365743,-0.08026949636516352,-0.040381274654707026,0.15906706717099375,0.01928292641851196,-0.1273262698004245
-3.83965082776753e-05,2.266729987915479e-05,-0.599675496115066,5.335443774762355,-0.02363151608842549,0.016951055679240913,0.00520478674462788,-0.11039123909534472,0.05130524645340203,-0.06405240986630356
-0.0006149261032860694,1.6555766745284763e-05,-0.4074959332940128,3.8240335403547583,-0.04095843841251743,-0.10856707739105728,-0.17096830342014388,0.001879797079574049,-0.026421068283086498,-0.07241740521495205
-0.0004301547720918434,9.906869484523429e-06,-0.6226247182494944,4.710074353475947,-0.1346097498414963,-0.047786718147082324,-0.0903531813988754,-0.18874711572914835,0.007434223723622028,-0.0020701889137645394
0.00016992427275458095,4.971237213907961e-06,-0.15270292930254198,3.045725398275625,-0.009952725219549081,-0.019662767751265995,0.11239800924317707,-0.1782541611094793,-0.01783724667717806,-0.050168231211445646
0.00014492319092410295,1.499354900013734e-05,-1.7467171456781077,9.604593065098271,-0.3156590039874268,0.010483889685856009,-0.0077641862123298865,-0.10979007458244845,0.05349443283047628,-0.0633569706653926
-0.0004850774806354282,7.06505944694396e-06,-0.6695045019914669,3.3468932731729923,-0.02568140231772327,-0.014636057639887576,-0.13423867929671368,-0.05908010569826041,0.4379237211617991,0.1142385284462374
8.638454340434976e-05,1.1297124423924697e-05,-1.0007431437219156,4.945514143450342,0.005912690296562389,-0.050113187968162796,-0.04055778046633216,-0.07774178514805274,0.026445647261513213,-0.10219951592165147
0.0007879616401397005,9.228813776401493e-06,-0.2156902239129655,7.433551477912513,-0.11112767673728378,0.07092321052211809,-0.028550282920899093,-0.06539561987891249,0.39079187895517414,-0.10155955824065187
-0.0002137054882926333,1.9475989746562627e-05,-1.4981352339323553,9.342975497440468,0.01269278286318887,-0.07511809763857957,-0.16423497766067094,0.19625501592158537,0.0808278863898553,0.03294992588859145
0.0005248084726070968,8.024439990800728e-06,0.9768975373174887,4.8218375914354175,-0.3587930465889792,0.1289693881222027,0.06403769210688247,-0.10665498019064543,0.023731150606928635,5.87915602035738e-06
-0.00013087306522073424,9.855971379992271e-06,1.2821730705836467,6.419416610730478,-0.033892036917778395,0.03044882684226283,-0.09842501118048388,0.10215459164570956,0.2252616981626335,0.05577822914751291
0.0003410180576583747,5.552076806638533e-06,0.19690204235532738,3.0008975945667204,-0.07709555834871462,-0.007934539615611547,0.012470895499332208,-0.2902270157547244,0.20984514878303845,-0.06763498599425335
-0.00017931715419795916,6.623455689468857e-06,-0.29494618487435526,4.603160370580755,-0.05363065870906568,-0.07300310165251252,-0.03336654815216094,-0.22864160200553438,0.10316734290582567,0.033920680596722146
0.0002509735864149191,1.0181769441816632e-05,0.3357981381021075,3.443636782108241,-0.012505576994501938,-0.024495862191012213,-0.18918135211738688,0.0270229014137951,0.22341748119266103,0.29984887874735605
-0.000961402113512196,8.682907297038803e-06,-0.8082038979844638,3.135859560088137,-0.05493358905612784,-0.06427437424122251,-0.28072422730100105,0.07084915468953579,0.4315999365783207,0.19829619745329258
-0.00035804821420294767,8.408220968817606e-06,-0.18454509893543183,4.777844907750423,0.014071585854131988,-0.11555105887763965,0.1536056930734918,0.005620491075109525,0.006762670392761608,-0.027517659665843543
-0.0008805332864782134,8.530885145684221e-06,-0.4964986231958424,3.3998088964963,0.019466707838034635,0.03245537863813979,-0.017668818164994982,-0.10362650533628856,0.3504493000759327,0.22925693976913214
0.0006136105410846268,1.66264740428971e-05,0.04004392170712637,2.352432607335575,-0.04927419300271234,-0.07653805416112255,0.05866648572891016,0.0989131808081355,0.4025345023977085,0.22980224982499925
-0.0003275750516251878,9.837350224535509e-06,0.2528010258681831,4.899550878528235,0.017793419327422497,-0.01234256464942051,-0.19621926805172624,-0.058528065095229946,0.09181421529712354,0.16724689396432038
-8.135144717312434e-05,8.57644517812825e-06,-0.0953483700916372,2.997147592424027,0.1841897429169472,-0.08736079670633638,0.20828053044246037,0.1428823389376815,0.3162394048584245,0.08296927371357044
0.00026619872302215223,8.205230377836422e-06,0.1677974078163645,4.464196307701468,-0.143603319669252,0.1965119451647647,-0.04229940283801306,-0.09794519074838921,0.05936123211856773,-0.06704972269482277
-4.367681110847658e-05,8.042556945103534e-06,-1.0172549642793745,5.654186452621792,-0.006157680026047864,-0.26326750720391634,0.04985628562202017,-0.06279199457127231,-0.0022681849637365584,-0.04072198251403881
0.00035063283044314277,1.707220091671688e-05,1.624499920035606,7.914811927899347,-0.07034450847704939,-0.06302056994389921,0.03764848951562486,0.0064001537853330065,0.38457535616215377,-0.09895676035879818
-0.00015655933966033744,1.2778619054363027e-05,0.8815762912333712,5.721890627359956,0.19946227335211134,0.009919078499398692,-3.949978858520702e-05,-0.0675226707897677,0.06671134223873022,-0.02070673163765718
0.001083640508183962,3.0513004707639217e-05,2.0180345825877795,12.625156684702429,-0.04721908512299021,-0.06750909663211552,0.0811508602444477,-0.03137533895587866,0.46963200537809235,0.062438116512375054
-0.0001940511679159466,1.0509997525708444e-05,-0.49083223889525307,5.991225677009287,0.012249345752158778,0.11716830279803771,-0.29305101876288336,-0.06876982742983058,0.05449607183426483,0.2818004116603606
-7.796869531257281e-05,6.7819785700987806e-06,-0.17601157915036025,3.9052929558999576,-0.23366044636820588,0.07803485544154826,-0.00431441227885198,-0.034256910687782,0.1491215084013518,0.0506398152640066
-0.0009856513378470489,1.6963413229380046e-05,-1.62829398579017,7.494376592616386,0.11005683146840474,0.009916918366771938,0.048966279815769266,-0.08868466707567045,0.024313642993538023,0.03318569269888583
0.00020680574946031112,9.339812344743019e-06,-0.8343511647040802,4.606535161358726,-0.12544218784885802,0.04934427528417946,0.15897527303230874,0.05126540289082272,-0.024707446352833555,0.04846131335359152
-0.0006287897036321007,2.7011035403492617e-05,-0.5545496814397135,7.8304190462320555,-0.012869922296778321,0.03328988155951119,0.020008764440010932,-0.056947502383651934,0.7600800365256399,0.34204098934489097
-0.00010649383333264003,1.1031120243487105e-05,-0.27030976493046105,2.603576391020012,-0.022392831642227884,0.004102072672306538,-0.0234734756758655,-0.08565553860604531,0.15011807635345417,-0.13293378766160072
-1.9884410392630633e-05,1.7567796962012937e-05,-1.1861825348071726,14.056460985887167,0.021869660196651746,-0.0910109160560895,0.06313837924131398,0.003624186401016044,0.08369222723428602,0.3774530052847016
